# Results of the simulations. Done for the three-param LD law with:
# Period = 1.0, t0 = 0.0, b = 0.0, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
19	0.07	200	6500.0	0.0700075159821	8.89939645043e-10	0.0700157225953	2.2537771311e-08	200.020367465	5.49098310767e-06	200.045625687	6.31888948628e-05	90.0	0.0	90.0	0.0
19	0.07	200	6750.0	0.0700072525949	9.85969244383e-10	0.0700149339771	2.56106062315e-08	200.0192895	6.30709047018e-06	200.043348655	7.24072305534e-05	90.0	0.0	90.0	0.0
19	0.07	200	7000.0	0.07000727654	1.32162660695e-09	0.0700147910894	3.13416788785e-08	200.019070634	8.5596705745e-06	200.04294434	8.64299510643e-05	90.0	0.0	90.0	0.0
19	0.07	200	7250.0	0.0700074790888	1.00682526303e-09	0.0700150413046	2.37967493718e-08	200.019355177	5.83931225705e-06	200.043679073	6.67466114447e-05	90.0	0.0	90.0	0.0
19	0.07	200	7500.0	0.0700076627542	1.76850432738e-09	0.0700152654683	3.83198738222e-08	200.019642466	9.48059328588e-06	200.044338521	0.000105920911568	90.0	0.0	90.0	0.0
19	0.07	200	7750.0	0.0700077737002	1.04476611156e-09	0.0700153865126	2.54717925442e-08	200.019782461	5.71039817088e-06	200.044693487	7.11153027458e-05	90.0	0.0	90.0	0.0
19	0.07	200	8000.0	0.0700080173753	1.17570229232e-09	0.0700157959103	2.50625587309e-08	200.02034158	7.6179590678e-06	200.045886229	6.9464757874e-05	90.0	0.0	90.0	0.0
19	0.07	200	8500.0	0.0700084299599	1.30615009994e-09	0.0700166588473	2.94644309546e-08	200.021829266	8.02185382066e-06	200.04839348	8.1457357458e-05	90.0	0.0	90.0	0.0
19	0.07	200	8750.0	0.0700096617549	2.06369519347e-09	0.0700188074683	4.26425207952e-08	200.024647044	1.25788301701e-05	200.054655529	0.000118341434524	90.0	0.0	90.0	0.0
20	0.13	200	3500.0	0.130029510564	7.62962463541e-10	0.130057323031	3.08503700659e-08	200.065739631	1.12519258834e-06	200.088648086	4.58250824741e-05	90.0	0.0	90.0	0.0
20	0.13	200	3750.0	0.130031160955	7.4897905824e-10	0.13005988061	3.05306082862e-08	200.069337487	1.00872019691e-06	200.092610527	4.27729343301e-05	90.0	0.0	90.0	0.0
20	0.13	200	4000.0	0.130032566161	5.56867351631e-10	0.13006608799	1.80847943852e-08	200.074093605	1.13699507029e-06	200.102195443	2.60573705795e-05	90.0	0.0	90.0	0.0
20	0.13	200	4250.0	0.130038266928	6.45880640371e-10	0.13007267704	5.79812132493e-09	200.089443448	1.94948800144e-06	200.112222035	8.52890260963e-06	90.0	0.0	90.0	0.0
20	0.13	200	4500.0	0.130041127527	6.43215574803e-10	0.13004112753	6.46371976343e-10	200.096217244	1.56606402822e-06	200.096217249	1.57269305612e-06	90.0	0.0	90.0	0.0
20	0.13	200	4750.0	0.130038666879	6.46096433154e-10	0.129956015187	3.44284430504e-08	200.089649691	2.02606130729e-06	199.930175596	4.76961584347e-05	90.0	0.0	90.0	0.0
20	0.13	200	5000.0	0.130037222741	5.11665100622e-10	0.129944914945	3.50259294843e-08	200.085397667	1.89245698488e-06	199.912937881	4.81981982976e-05	90.0	0.0	90.0	0.0
20	0.13	200	5250.0	0.130035466888	5.3908806732e-10	0.129951409948	3.42265930154e-08	200.080361619	1.12274302058e-06	199.923163678	5.26955427872e-05	90.0	0.0	90.0	0.0
20	0.13	200	5500.0	0.130032475904	1.04181085325e-09	0.129974995473	2.29918933153e-08	200.072622179	2.30950821982e-06	199.96009123	3.55134789752e-05	90.0	0.0	90.0	0.0
20	0.13	200	5750.0	0.130028499202	1.17504421486e-09	0.130013446336	3.00362683339e-09	200.062915979	1.5991294215e-06	200.020256333	3.52479597493e-06	90.0	0.0	90.0	0.0
20	0.13	200	6000.0	0.130024449871	1.19833403374e-09	0.130042807452	3.17618613362e-08	200.053289609	1.77421511238e-06	200.066242365	4.71805666455e-05	90.0	0.0	90.0	0.0
20	0.13	200	6250.0	0.130021474287	1.05377492532e-09	0.130036536806	2.68891170781e-08	200.046286383	2.10574817085e-06	200.056546987	4.01711907645e-05	90.0	0.0	90.0	0.0
20	0.13	200	6500.0	0.130020408662	1.50331754671e-09	0.130033818596	3.78978381144e-08	200.043567291	3.04193365463e-06	200.052347996	5.66119536935e-05	90.0	0.0	90.0	0.0
20	0.13	200	6750.0	0.130019783574	9.32825786015e-10	0.130032148049	1.99637556479e-08	200.041917905	1.87184053408e-06	200.049767026	2.96572549795e-05	90.0	0.0	90.0	0.0
20	0.13	200	7000.0	0.130019919311	1.07344317835e-09	0.130031851635	2.39461871089e-08	200.041953874	2.27782042397e-06	200.049312789	3.5586093561e-05	90.0	0.0	90.0	0.0
20	0.13	200	7250.0	0.130020535862	1.05751977781e-09	0.130032384927	2.31971568596e-08	200.043022825	2.46995237922e-06	200.05014218	3.44796731263e-05	90.0	0.0	90.0	0.0
20	0.13	200	7500.0	0.130021087535	9.77157129611e-10	0.130032899714	1.9961433283e-08	200.043995151	2.24809491173e-06	200.050942335	2.96171786824e-05	90.0	0.0	90.0	0.0
20	0.13	200	7750.0	0.1300214264	8.02129759081e-10	0.13003314404	1.5794939466e-08	200.044553563	2.004023583e-06	200.051322371	2.37351620218e-05	90.0	0.0	90.0	0.0
20	0.13	200	8000.0	0.130022109588	1.36009796665e-09	0.130034024317	2.54944698803e-08	200.045922806	2.83047844354e-06	200.052688135	3.77924253484e-05	90.0	0.0	90.0	0.0
20	0.13	200	8500.0	0.130023109197	1.30888018317e-09	0.130035946212	2.49895480161e-08	200.048453579	2.38298056724e-06	200.055662449	3.68907090862e-05	90.0	0.0	90.0	0.0
20	0.13	200	8750.0	0.130026589722	1.73525429712e-09	0.130040618453	3.21908990343e-08	200.055523321	2.99744875084e-06	200.062906633	4.75935337787e-05	90.0	0.0	90.0	0.0
