# Results of the simulations. Done for the quadratic LD law with:
# Period = 1.0, t0 = 0.0, b = 0.3, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
66	0.01	200	3500.0	0.00999821086635	8.31711040758e-07	0.0100716174443	1.57306513638e-06	199.225057955	0.0762227335771	194.471263093	0.132292610196	89.910750027	0.000354909964725	89.889362485	0.000536301533307
66	0.01	200	3750.0	0.0100141416514	1.44151634558e-06	0.0100730366393	1.10335381067e-06	197.7810008	0.128382312681	194.399376727	0.0892936904162	89.9041928651	0.00057083416167	89.8890720601	0.000367475263479
66	0.01	200	4000.0	0.0101296234232	1.36195541398e-06	0.0100728214476	1.18819070662e-06	189.845465018	0.0967086893376	195.168928591	0.0859044753234	89.8720480481	0.000363156879062	89.8922519812	0.000353392370141
66	0.01	200	4250.0	0.0100828261158	7.1005613165e-07	0.0100436465284	2.84565888236e-06	194.515697268	0.0435390686846	197.571344191	0.176761134698	89.8901822632	0.000178188592882	89.9026153442	0.000779536368412
66	0.01	200	4500.0	0.0100411080085	7.32312143261e-07	0.0100229275768	4.32962085749e-07	197.273003653	0.0453279599016	198.82391989	0.0272024234275	89.9017822166	0.000198653943227	89.9083356389	0.000124451162846
66	0.01	200	4750.0	0.0100431233922	8.90411635546e-07	0.0100195086986	3.4205240838e-07	197.010511855	0.0580347376552	198.96847031	0.022411800404	89.9006296797	0.000252604960584	89.9090231724	0.000103370680749
66	0.01	200	5000.0	0.0100540670662	1.28530324583e-06	0.0100212979483	4.26598254835e-07	196.020907774	0.089293296405	198.780407238	0.0308629087557	89.8964011999	0.000377360669716	89.9081511791	0.000140854667922
66	0.01	200	5250.0	0.0100628346447	1.19773013755e-06	0.0100260558171	5.73029485809e-07	194.991551235	0.0891793417655	198.349788821	0.0431326854295	89.8921278089	0.000368183682565	89.9061689739	0.000194369341391
66	0.01	200	5500.0	0.0100600085258	1.74873241761e-06	0.0100317968825	9.96465422004e-07	194.721497218	0.140609380526	197.784062181	0.0812171739299	89.89103912	0.000576382725253	89.9036073019	0.000359592370725
66	0.01	200	5750.0	0.0100463453901	1.06442344656e-06	0.0100392521337	1.74212591561e-06	195.374223102	0.0931705703256	197.005905559	0.1500888652	89.8937477985	0.000386935966794	89.9001629571	0.00065019210071
66	0.01	200	6000.0	0.0100276235171	8.15565368557e-07	0.010047136083	1.21915663676e-06	196.620437311	0.07758604892	196.101040943	0.111855702686	89.8990210801	0.000332867723134	89.8962497198	0.000471808409398
66	0.01	200	6250.0	0.01001161668	1.25201444874e-06	0.0100518991741	8.59454006262e-07	197.883055258	0.12790404261	195.421865774	0.0822349444293	89.9045404578	0.000570109140192	89.8933728732	0.000341490973016
66	0.01	200	6500.0	0.0100016232272	1.32386905429e-06	0.0100548646711	9.59004289227e-07	198.727277472	0.1447973109	194.907951111	0.0989066258346	89.908352261	0.000662388293972	89.8912237579	0.00040474094521
66	0.01	200	6750.0	0.00999290665189	9.92653736788e-07	0.0100562895231	9.52687609613e-07	199.575483352	0.114292095447	194.557777387	0.0988908663524	89.9122921625	0.000539349694899	89.8897750192	0.000403174992215
66	0.01	200	7000.0	0.00998598620838	5.71125707224e-07	0.0100565533977	1.11963490527e-06	200.322197511	0.0685178997386	194.346835131	0.122745017136	89.915869149	0.000333373406893	89.8889055168	0.000495632675859
66	0.01	200	7250.0	0.00997978295163	5.18325039891e-07	0.0100568726259	9.44452442773e-07	201.054151437	0.0662893670757	194.12937348	0.107594541472	89.9194877662	0.000332238404572	89.8880161746	0.000433888532132
66	0.01	200	7500.0	0.00997469513862	4.03692911709e-07	0.0100562774542	8.94200265829e-07	201.723609896	0.0535242895808	194.033447585	0.103132450602	89.9229052055	0.00027819545956	89.8876219281	0.000416968820378
66	0.01	200	7750.0	0.00997140191912	3.85839939841e-07	0.0100556624946	7.98933912069e-07	202.203094832	0.0526791290431	193.960000809	0.093652619843	89.9254255057	0.000280272247698	89.887325629	0.000375894098393
66	0.01	200	8000.0	0.00997247916866	3.91559274579e-07	0.0100540362771	9.90491045051e-07	202.105796975	0.0543624665462	194.105515773	0.117384047479	89.9249035349	0.000288963405539	89.8879192388	0.000473266521418
66	0.01	200	8500.0	0.00999543271938	9.32809243712e-07	0.0100432052172	7.81636357411e-07	199.479341008	0.113491168878	195.613929091	0.0879361124397	89.9118019764	0.000534859116122	89.8941935724	0.000366449716094
66	0.01	200	8750.0	0.0100040474617	1.13936787309e-06	0.0100417818339	1.04818745314e-06	198.430082241	0.139049337945	195.747077637	0.120761452816	89.9069682572	0.000629965660292	89.8947540159	0.000504043935219
67	0.03	200	3500.0	0.0298881120435	2.02909097872e-07	0.0301156621432	4.62524088949e-07	202.151814746	0.00626383056614	197.940280999	0.011304779115	89.9258979693	3.38304861902e-05	89.9034720976	5.23267792128e-05
67	0.03	200	3750.0	0.0298849325504	2.27753577666e-07	0.0301168322975	3.97141623695e-07	202.186515262	0.00693033572083	197.933945372	0.00997814516292	89.9261138167	3.75356979371e-05	89.9034363212	4.49002327936e-05
67	0.03	200	4000.0	0.0298970278954	1.81367035121e-07	0.0301091574271	7.65801322132e-07	201.620580688	0.00463496402605	198.306144784	0.0171883922904	89.9230692769	2.42835433161e-05	89.9052191908	7.82411660615e-05
67	0.03	200	4250.0	0.0298997767227	3.05894730186e-07	0.0300508618342	3.57122963733e-07	201.605010173	0.00644613902741	199.417595138	0.00683310516827	89.922768815	3.38707060199e-05	89.91074296	3.27088260116e-05
67	0.03	200	4500.0	0.0298935725328	2.3609720186e-07	0.0300105506305	3.0258844846e-08	201.90390723	0.00501103006056	200.038519884	0.000510741839303	89.9241878122	2.65723366402e-05	89.9139685365	2.55455113556e-06
67	0.03	200	4750.0	0.0299131866429	5.92896001871e-07	0.0300082010303	2.52009135087e-08	201.616675959	0.0129496737856	200.057355227	0.000378729615333	89.9226115071	6.81324299807e-05	89.9140943163	1.86064812648e-06
67	0.03	200	5000.0	0.0299301060745	6.67090944349e-07	0.0300147204905	2.94563141172e-08	201.309098511	0.0155183769349	199.937801712	0.000470426300031	89.9210139312	8.0410421242e-05	89.9134813596	2.33432187088e-06
67	0.03	200	5250.0	0.0299401066713	3.24169949111e-07	0.0300269316262	4.31773512758e-08	201.092578161	0.00817127787682	199.705237152	0.000836401919293	89.9199380013	4.1794716639e-05	89.9122849948	4.18793289428e-06
67	0.03	200	5500.0	0.0299410909739	5.88857194833e-07	0.0300419195655	2.54477167359e-07	201.05615495	0.0161653236256	199.389972261	0.00613376821753	89.9197958776	8.23334536315e-05	89.9106854901	2.9304928185e-05
67	0.03	200	5750.0	0.02993328265	3.87337400202e-07	0.0300587047547	2.41115837842e-07	201.241930596	0.0115271630993	199.001168214	0.00596341813193	89.9207934653	5.92050707518e-05	89.9087466752	2.81311028363e-05
67	0.03	200	6000.0	0.029918910297	1.45731118365e-07	0.0300764562744	2.21159484989e-07	201.6237306	0.00463762683676	198.557535445	0.00594928695667	89.9228356287	2.46146185765e-05	89.9065645085	2.71936388426e-05
67	0.03	200	6250.0	0.0299058998674	1.39504954359e-07	0.0300888333216	8.60404854119e-07	202.026566029	0.00491441776123	198.20272911	0.0252294800351	89.9250162023	2.61800259995e-05	89.9048500082	0.000114812372843
67	0.03	200	6500.0	0.0298956103918	1.90457690641e-07	0.0300970457611	5.41290269054e-07	202.377937736	0.00711920816633	197.937010391	0.0165583105861	89.9269615938	3.87645018013e-05	89.9035796626	7.46051224206e-05
67	0.03	200	6750.0	0.0298885228903	2.21380504205e-07	0.0301016092407	4.47162942853e-07	202.658631237	0.00859032728745	197.760232748	0.0135286929394	89.9285380346	4.77418003855e-05	89.902740563	6.05439611686e-05
67	0.03	200	7000.0	0.0298840392083	4.80142716109e-07	0.0301036592826	4.81537341909e-07	202.871318461	0.0192697687289	197.650972769	0.0151753661962	89.92974925	0.000108795846346	89.902222917	6.76652969745e-05
67	0.03	200	7250.0	0.0298801260775	3.11662211569e-07	0.03010529092	2.38750593714e-07	203.079488576	0.0132339081251	197.554204028	0.00795704923923	89.9309507954	7.54645022179e-05	89.9017662323	3.53042378962e-05
67	0.03	200	7500.0	0.0298787008771	4.11286261759e-07	0.030105331464	1.90244632879e-07	203.211473031	0.0172071749132	197.501553885	0.00651442593541	89.9317156456	0.000100392529877	89.9015190854	2.89445862323e-05
67	0.03	200	7750.0	0.0298780478694	3.00000342565e-07	0.0301046454461	1.50323888522e-07	203.315612995	0.0130811372854	197.475162285	0.00532862022757	89.9323193429	7.62999988875e-05	89.901396046	2.34942955638e-05
67	0.03	200	8000.0	0.0298809370475	2.89040493244e-07	0.0301015829365	2.12091503842e-07	203.248824984	0.0130806458523	197.542033914	0.00756317405704	89.9319180537	7.58528125271e-05	89.9017127382	3.35507453487e-05
67	0.03	200	8500.0	0.0299105557763	4.373344072e-08	0.0300765495205	5.48713206669e-07	202.216562489	0.00185751667739	198.269714187	0.0194406422572	89.9259896842	1.00788978071e-05	89.9052022973	8.84357224167e-05
67	0.03	200	8750.0	0.0299124505935	1.08559631188e-07	0.0300731363946	3.76766558442e-07	202.14029616	0.00460611076777	198.35825017	0.0175181350699	89.9255926724	2.47111228212e-05	89.9056218842	7.57655547349e-05
68	0.05	200	3500.0	0.049810944616	2.25324632035e-07	0.050152762734	4.91038174246e-07	201.97497978	0.00394097436582	199.000000352	0.00708903935375	89.9253338608	2.13894289732e-05	89.9079149242	3.40883119186e-05
68	0.05	200	3750.0	0.0498008287422	4.62086820509e-08	0.0501543730851	4.89976023071e-07	202.091588072	0.000832822901117	198.992743157	0.00639237057186	89.9260031558	4.62906889776e-06	89.9078732333	3.08658758351e-05
68	0.05	200	4000.0	0.0497826633437	6.51610878652e-08	0.0501386194612	1.12416055136e-07	202.131898765	0.00098651245019	199.210597377	0.0011971736346	89.9261448344	5.34465123668e-06	89.9090652287	5.925084273e-06
68	0.05	200	4250.0	0.0498021613548	1.97487416935e-07	0.0500549771734	1.72292715328e-07	201.88483069	0.00245627173097	199.847677367	0.00154949322157	89.9244677192	1.31864323626e-05	89.9127058861	7.98468287733e-06
68	0.05	200	4500.0	0.0498407809854	3.29642458877e-08	0.0500000096694	1.47333857951e-08	201.600166095	0.000397516218162	200.199706888	0.000151588138232	89.9227202224	2.1288280212e-06	89.9148080167	7.51897216647e-07
68	0.05	200	4750.0	0.0498744419296	3.06019641617e-07	0.0499985611963	1.78996129025e-08	201.294159838	0.00390665938785	200.195473181	0.000163162033864	89.9210547027	2.03956131016e-05	89.9148217005	8.22810658673e-07
68	0.05	200	5000.0	0.0498915717162	1.97578463877e-07	0.0500088471253	1.16656553369e-08	201.120578146	0.00270879659476	200.119412783	0.000145292139944	89.9201715901	1.40603484411e-05	89.9143867107	6.56041634188e-07
68	0.05	200	5250.0	0.0498956373641	2.169429628e-07	0.0500273049216	5.81277877405e-08	201.072394697	0.00322768425303	199.978302542	0.000605717731698	89.9199824356	1.66024825854e-05	89.9135689671	3.19250121896e-06
68	0.05	200	5500.0	0.0498893233931	3.14234846718e-07	0.050050257719	1.35342824955e-07	201.150042228	0.00506339107021	199.78525109	0.0011856880881	89.9204578117	2.60693068181e-05	89.9124660617	6.44656652641e-06
68	0.05	200	5750.0	0.0498742992386	5.16591371696e-08	0.0500754387676	4.88777792078e-08	201.356854835	0.000892480280296	199.555511336	0.000359632296832	89.9216178595	4.6988475522e-06	89.911170781	2.08272535431e-06
68	0.05	200	6000.0	0.0498514990664	1.45381457516e-07	0.0501030746809	3.72608638561e-07	201.692844385	0.00276102775926	199.285818793	0.00527312723181	89.923500035	1.45837621542e-05	89.9096690294	2.57081751777e-05
68	0.05	200	6250.0	0.049833063636	2.53306092513e-07	0.050122519326	1.42317743338e-07	202.003617274	0.00510993955615	199.075470741	0.00191251935325	89.9252578705	2.76265935692e-05	89.9085150831	9.42773805293e-06
68	0.05	200	6500.0	0.0498182252951	7.55046800715e-08	0.0501353037272	2.72894470277e-07	202.276123972	0.00151519775002	198.925671208	0.00456450701371	89.9268276077	8.2599660213e-06	89.9076968168	2.15280547894e-05
68	0.05	200	6750.0	0.0498087289058	5.21934812523e-08	0.0501436173034	4.49211010106e-07	202.47841143	0.0012653901533	198.814475555	0.00671976248649	89.9280051071	7.01275018878e-06	89.9071004258	3.22803663274e-05
68	0.05	200	7000.0	0.0498032660469	8.7458431778e-08	0.0501478874758	4.31551247014e-07	202.620617115	0.00211766247555	198.747757857	0.0065386791708	89.9288427661	1.20147639647e-05	89.9067413007	3.13444058607e-05
68	0.05	200	7250.0	0.0497991829633	9.92199958966e-08	0.05015107206	2.60480558648e-07	202.743922845	0.00248963564149	198.692918958	0.00389507725912	89.9295784848	1.41586069024e-05	89.9064454377	1.87459584587e-05
68	0.05	200	7500.0	0.0497984060921	1.24824122913e-07	0.0501518330218	3.17199706897e-07	202.814155188	0.00314908479198	198.664518813	0.00461418477227	89.9299977454	1.80662829856e-05	89.9062928284	2.2207560046e-05
68	0.05	200	7750.0	0.0497991112809	1.1240415707e-07	0.0501515393305	2.75677530878e-07	202.854533946	0.0029752976138	198.649143139	0.00430069359096	89.9302361764	1.70544891673e-05	89.9062120674	2.05632622209e-05
68	0.05	200	8000.0	0.0498036936281	1.13791505171e-07	0.0501471056349	3.64933266185e-07	202.798001005	0.00306212322271	198.68836815	0.00571364685309	89.9298926128	1.75308491371e-05	89.9064274115	2.79717437626e-05
68	0.05	200	8500.0	0.0498458141883	1.50268359821e-07	0.0501087678527	1.83456298385e-07	202.066909005	0.00353321219803	199.09993553	0.00307399526228	89.9255664719	1.9168262283e-05	89.9086961576	1.47954747549e-05
68	0.05	200	8750.0	0.0498454797411	1.99640111755e-07	0.0501038841886	1.8471033247e-07	202.073622728	0.00470582037507	199.151257752	0.00310666726858	89.9256200288	2.55420095276e-05	89.9089706619	1.50137033377e-05
69	0.07	200	3500.0	0.069763648471	7.65609551315e-08	0.0701918258854	1.35561554562e-07	201.450144521	0.000957671152983	199.516766464	0.00100450535942	89.922798735	5.08840260826e-06	89.9100804607	5.19697716421e-06
69	0.07	200	3750.0	0.0697508548527	1.75713819556e-07	0.0701930641183	1.27266277498e-07	201.550474526	0.00215602575791	199.516447771	0.000942363063364	89.9233714151	1.1523662828e-05	89.9100716239	4.91672374521e-06
69	0.07	200	4000.0	0.0697315627936	1.75893880939e-07	0.0701693836091	2.51216044264e-07	201.627612453	0.00181109681402	199.641466687	0.00175400499897	89.9236546441	9.71863680154e-06	89.9108956491	9.01658260209e-06
69	0.07	200	4250.0	0.0697822004023	2.08590083713e-07	0.0700608668004	1.60290591636e-07	201.298516741	0.00178027500046	200.006512639	0.00104901307985	89.921474693	9.38004720382e-06	89.9134477522	5.22597908226e-06
69	0.07	200	4500.0	0.0698494128955	3.21461678733e-08	0.0699918293015	5.31151439179e-08	200.932671646	0.000278138147315	200.203147023	0.000378561050671	89.9193066015	1.42190185475e-06	89.9149044726	1.95221955686e-06
69	0.07	200	4750.0	0.0698822091102	1.6537570661e-08	0.0699908322266	2.34282121681e-08	200.727342237	0.000153315516949	200.193433272	0.000115677766917	89.9182008116	7.65616831318e-07	89.9148879039	6.90267329631e-07
69	0.07	200	5000.0	0.0698926212417	5.54259588841e-08	0.070004490441	6.2354964266e-09	200.645740097	0.000529725167385	200.146583549	3.84436254181e-05	89.9178151484	2.65247424135e-06	89.9145714909	2.02528512484e-07
69	0.07	200	5250.0	0.0698866453319	2.84299511303e-08	0.0700287656507	3.34893614135e-08	200.673495423	0.000297205798223	200.063253276	0.00010290501698	89.9180355667	1.50219934044e-06	89.91399146	7.39533308699e-07
69	0.07	200	5500.0	0.0698695803908	3.36510558845e-08	0.0700592020194	1.27278110054e-07	200.796301033	0.000393437593637	199.948866359	0.000971555053769	89.9187635567	2.02045273598e-06	89.9132098724	5.08433524579e-06
69	0.07	200	5750.0	0.0698444452139	6.71403010892e-08	0.0700931538231	1.61753705062e-07	201.00287947	0.00081427885446	199.810630825	0.00108742752963	89.9199450648	4.19520417944e-06	89.9122820545	5.86256408322e-06
69	0.07	200	6000.0	0.0698112037706	1.77502028184e-08	0.0701303243898	2.93014561459e-07	201.296978054	0.000236503753699	199.652604991	0.00254253407325	89.9216316477	1.22152104373e-06	89.9112273703	1.31378682978e-05
69	0.07	200	6250.0	0.0697849390651	8.09422445753e-08	0.0701575927591	2.01066932653e-07	201.558935732	0.00113251567076	199.523429006	0.00153173828653	89.9231452048	6.08712427319e-06	89.9103881612	7.75590897953e-06
69	0.07	200	6500.0	0.0697642245397	1.92895216299e-07	0.0701757920018	7.89669786639e-08	201.780486652	0.0027826812062	199.433236493	0.000684063998699	89.9244479087	1.51131119248e-05	89.9098012473	3.50780497457e-06
69	0.07	200	6750.0	0.0697510320937	2.34269297565e-08	0.0701872135761	2.88731725045e-07	201.939526786	0.000328520227692	199.371464553	0.00274835885432	89.9253918323	1.81698924389e-06	89.9094033217	1.40650182193e-05
69	0.07	200	7000.0	0.0697433281312	4.04176331658e-08	0.0701940352679	3.41589440847e-07	202.047690983	0.000640218477251	199.329072244	0.00288671449473	89.9260425027	3.5042034796e-06	89.9091356376	1.50641418073e-05
69	0.07	200	7250.0	0.0697376283851	4.59272306505e-08	0.0701989649273	3.40916789556e-07	202.136318997	0.000765052774056	199.297843548	0.00286451564432	89.9265854233	4.26278116414e-06	89.9089332449	1.49987444331e-05
69	0.07	200	7500.0	0.069736320607	5.65610575667e-08	0.0702007435274	3.09435064618e-07	202.182519686	0.000980342870637	199.280975528	0.00260844893663	89.9268712902	5.4536597195e-06	89.9088256061	1.36658910997e-05
69	0.07	200	7750.0	0.0697369799644	5.20717500905e-08	0.0702009279606	4.13504010614e-07	202.206725481	0.000918568474715	199.271992072	0.00363355243724	89.9270202825	5.1376467809e-06	89.9087703711	1.88700008307e-05
69	0.07	200	8000.0	0.069742868871	6.32406275598e-08	0.0701952675187	2.58973660356e-07	202.161761346	0.00114089411375	199.293443186	0.00229812029599	89.9267451563	6.33778825417e-06	89.9089149597	1.15044127975e-05
69	0.07	200	8500.0	0.0697989455074	7.35356291897e-08	0.0701425779814	2.22413186908e-07	201.606090196	0.00121708863914	199.529830288	0.00219516963796	89.9233798972	6.51201401327e-06	89.9104977122	1.11329685282e-05
69	0.07	200	8750.0	0.0697978704731	9.55711965392e-08	0.070135868573	2.44278673332e-07	201.621860251	0.00158499248575	199.562574379	0.00247177897556	89.9234807286	8.45561853491e-06	89.9107024325	1.25050151563e-05
70	0.09	200	3500.0	0.089734776591	4.7180726982e-08	0.0902315207152	2.63445800702e-07	200.959356711	0.000448142281526	199.824620693	0.00131428775252	89.9204088463	2.35545201582e-06	89.9113731103	7.23021079551e-06
70	0.09	200	3750.0	0.0897211131278	6.00680800776e-08	0.0902329413011	3.64183410129e-07	201.03516447	0.000557158274156	199.82432783	0.00175756874041	89.9208447892	2.95118757123e-06	89.9113635797	9.65757153247e-06
70	0.09	200	4000.0	0.0897116013755	5.77065291171e-08	0.0902006627348	1.14808420187e-07	201.085409325	0.000449745005195	199.891809661	0.000413969222125	89.9209377677	2.38584340369e-06	89.9119607789	2.49876896369e-06
70	0.09	200	4250.0	0.0897944363497	5.64735034717e-08	0.0900679781603	1.41535024559e-07	200.761973941	0.000368033361855	200.074947403	0.000491613920082	89.9187499077	1.90785106991e-06	89.9137799824	2.8993898974e-06
70	0.09	200	4500.0	0.089878500137	5.26441400376e-08	0.0899851977136	3.80466569493e-08	200.439994819	0.00034381984487	200.168807184	9.07319811453e-05	89.9168157328	1.74769704136e-06	89.9148123261	6.57084255376e-07
70	0.09	200	4750.0	0.0899050923163	2.37632017417e-08	0.089984418459	3.8785725835e-08	200.31921575	0.000159746223386	200.158274674	0.000149196059475	89.9161577748	8.26584340162e-07	89.9147874792	8.63291343823e-07
70	0.09	200	5000.0	0.0899071570131	2.58742268273e-08	0.0900011245985	8.18984706279e-09	200.290852352	0.000188347567055	200.132761257	3.54169393662e-05	89.9160551709	9.74522670735e-07	89.9145575525	2.09425180059e-07
70	0.09	200	5250.0	0.0898915404636	4.14799196432e-08	0.0900309362159	1.26859953842e-08	200.345028989	0.000331414462971	200.089388821	4.19423332985e-05	89.9164236151	1.67243020395e-06	89.9141411625	2.36848755124e-07
70	0.09	200	5500.0	0.0898646519366	9.82445254403e-08	0.0900687913021	9.59994332856e-08	200.469203685	0.000813589657773	200.028495114	0.000385757688868	89.9171750255	4.13182965172e-06	89.9135767781	2.26494248477e-06
70	0.09	200	5750.0	0.0898297419434	3.64434212535e-08	0.0901113168474	1.03030164801e-07	200.653907278	0.000333362316565	199.954219084	0.000296441129212	89.9182624436	1.70601509589e-06	89.9129073779	2.06267362681e-06
70	0.09	200	6000.0	0.0897863126397	1.10604251024e-07	0.0901586759576	1.80037975597e-07	200.900325401	0.00096934070145	199.86768675	0.000857715211226	89.9197203174	4.86210951302e-06	89.9121360488	4.84880114442e-06
70	0.09	200	6250.0	0.0897521954892	5.44666047414e-08	0.0901932780433	5.04652179171e-08	201.114804268	0.000582212022629	199.798544847	0.000194030169741	89.920996565	3.1025838536e-06	89.9115378636	1.23804108842e-06
70	0.09	200	6500.0	0.0897253509956	1.0992563424e-07	0.0902168810482	2.18208395715e-07	201.293141396	0.00123728431454	199.749641995	0.00122929860769	89.9220761214	6.56993181406e-06	89.911114562	6.68001138229e-06
70	0.09	200	6750.0	0.0897079754345	2.36223186823e-08	0.090232370801	5.69844162934e-07	201.419169449	0.000272394681665	199.713508058	0.0026184697156	89.9228464565	1.47838286471e-06	89.9108141069	1.44107678578e-05
70	0.09	200	7000.0	0.0896974943174	2.05872239609e-08	0.0902414294599	3.16690445145e-07	201.502955369	0.000239439339149	199.691252036	0.00182912501989	89.923367744	1.29725559216e-06	89.9106284154	9.92867532164e-06
70	0.09	200	7250.0	0.0896895158333	3.39451839176e-08	0.0902482585015	2.88752708136e-07	201.569315077	0.000432044779174	199.674771122	0.00170573136606	89.9237919667	2.31720997653e-06	89.910484725	9.0094194431e-06
70	0.09	200	7500.0	0.0896869812444	4.24857189441e-08	0.0902511603999	2.47495388214e-07	201.602113016	0.000547523271529	199.665146796	0.00136528221567	89.9240075295	2.96533285371e-06	89.9104055025	7.37513863799e-06
70	0.09	200	7750.0	0.0896869536307	5.64022136673e-08	0.0902520202419	1.91490916036e-07	201.618719075	0.000722063942956	199.659480872	0.00111892524898	89.9241176185	3.96934227209e-06	89.9103627348	5.95363836917e-06
70	0.09	200	8000.0	0.0896938409395	2.97163082091e-08	0.0902447860199	2.69167178311e-07	201.584450001	0.000390416394019	199.671563017	0.00157670153832	89.9239025486	2.12192787724e-06	89.9104733556	8.49331799444e-06
70	0.09	200	8500.0	0.0897637591062	4.34474397295e-08	0.090177229251	1.35292460631e-07	201.163651535	0.000545692871363	199.7943486	0.000614893912676	89.9212518125	2.92222380916e-06	89.9116046515	3.65589328492e-06
70	0.09	200	8750.0	0.0897626822318	5.923790417e-08	0.0901687113588	1.35054356256e-07	201.175367175	0.000757431886627	199.813124269	0.000698555292905	89.921328228	3.9973417265e-06	89.9117553266	4.03621597313e-06
71	0.11	200	3500.0	0.10906394574	8.11826695044e-08	0.110096599595	5.29977203817e-08	205.815044368	0.000668837137416	204.123865232	0.000113155066451	89.9612631554	6.6524241642e-06	89.9381576067	1.00819387189e-06
71	0.11	200	3750.0	0.109043763142	1.06375095493e-07	0.110099472192	3.45967698163e-08	205.832910553	0.000846817558039	204.038357905	4.04800996217e-05	89.9613824331	8.45971331869e-06	89.9375256868	3.8107444114e-07
71	0.11	200	4000.0	0.108853154536	4.03280859092e-08	0.10993850359	2.51271154877e-07	206.026369347	0.000254199583227	204.10614328	0.000705696734754	89.9634605496	2.59863956265e-06	89.938550772	5.70685916659e-06
71	0.11	200	4250.0	0.108758218076	2.54245079998e-07	0.109639320833	2.23091160264e-07	205.772544999	0.001378449408	204.243114313	0.000393638802102	89.9601998389	1.38292359882e-05	89.9410296366	4.08430756541e-06
71	0.11	200	4500.0	0.108858086043	1.19001413885e-07	0.109554094272	6.61579650644e-07	205.435499877	0.000629309916995	204.224193104	0.00130383591594	89.9562351273	5.57682953938e-06	89.9416059632	1.2725873784e-05
71	0.11	200	4750.0	0.108946363198	6.22167737606e-08	0.109614159951	5.53360031849e-07	205.366144039	0.000336693108897	204.17229643	0.00118867363867	89.955261875	2.82895760843e-06	89.9410976233	1.11963265905e-05
71	0.11	200	5000.0	0.109021119792	2.2686838036e-08	0.109697044327	2.29417851446e-07	205.348946108	0.000132688578756	204.110865013	0.000421951875888	89.9549257696	1.27458260552e-06	89.9403666475	4.21676313147e-06
71	0.11	200	5250.0	0.109089752139	8.89554292792e-08	0.109800146467	4.09490842096e-08	205.347677012	0.000590809467331	204.012933942	8.47677579567e-05	89.9547931163	5.09497902683e-06	89.9392412009	3.98357479082e-07
71	0.11	200	5500.0	0.109145859171	8.82500090889e-08	0.109909898246	2.89201873162e-07	205.369085724	0.00061148239956	203.886744704	0.000593402383444	89.9549003487	5.54697339925e-06	89.9378515821	5.55739967433e-06
71	0.11	200	5750.0	0.109184848859	1.61622487412e-08	0.11001618649	1.03452686743e-07	205.423778736	0.00013572832197	203.752328101	0.000267859218611	89.9553697307	1.1786105957e-06	89.9363961549	2.16904623912e-06
71	0.11	200	6000.0	0.109207856529	2.47890180865e-08	0.110120651686	1.20693521806e-07	205.508508993	0.000201499557081	203.606145229	0.000307449279197	89.9562130025	1.74995565011e-06	89.9348541002	2.54171138395e-06
71	0.11	200	6250.0	0.109227451805	2.57221031201e-08	0.110199509509	1.97939143162e-07	205.563576566	0.000220059313721	203.469125673	0.000782878398335	89.9567574963	1.88003658038e-06	89.9335311949	5.46887493914e-06
71	0.11	200	6500.0	0.109243839697	3.03573029783e-08	0.110256533536	3.42917097636e-08	205.581120575	0.000253053427561	203.337839359	0.000216603592548	89.9569371324	2.33322110975e-06	89.9323813197	1.50295953151e-06
71	0.11	200	6750.0	0.109259262883	3.21309983484e-08	0.110296029536	6.57167850636e-08	205.585363512	0.000294571405608	203.240572176	0.000250494316385	89.9569775944	2.65690882618e-06	89.9315574756	1.74480902745e-06
71	0.11	200	7000.0	0.109275664392	2.44957693555e-08	0.110323110938	1.41818315713e-07	205.570494383	0.000216773402095	203.167134995	0.000544519387101	89.9568289678	2.10735961325e-06	89.930963605	3.7737920064e-06
71	0.11	200	7250.0	0.109292130868	2.56907644444e-08	0.110345594776	1.56299397606e-07	205.548752336	0.00022392107186	203.107014172	0.000604499950847	89.9566325222	2.06843510648e-06	89.930483349	4.16932097046e-06
71	0.11	200	7500.0	0.109310032702	3.03004831417e-08	0.110360960246	1.59212307852e-07	205.518917073	0.000290456787539	203.065962662	0.000602657248969	89.9563393485	2.5634087594e-06	89.930167408	4.16791976521e-06
71	0.11	200	7750.0	0.109326500477	1.46947072019e-08	0.110371713287	2.05802574258e-07	205.48920723	0.000181774177616	203.034903789	0.000686101123261	89.9560328152	1.44629941386e-06	89.9299379722	5.09387346197e-06
71	0.11	200	8000.0	0.10933948025	1.33392413895e-07	0.110366875964	1.758407253e-07	205.440195613	0.00152169577533	203.016719957	0.000653114032461	89.9554795908	1.32288943357e-05	89.9298742616	4.60108821585e-06
71	0.11	200	8500.0	0.109374544406	5.20719757594e-08	0.110269025995	2.02766189718e-08	205.198073866	0.000443242137198	203.078307307	6.47417363786e-05	89.9526264817	3.68297827041e-06	89.9308833279	4.58705864439e-07
71	0.11	200	8750.0	0.109385886042	1.09118786832e-07	0.110262851267	5.22045441302e-08	205.075238788	0.00106595612915	202.969302005	0.000161126189709	89.9514267463	8.53781631918e-06	89.9302473138	1.15007204845e-06
