# Results of the simulations. Done for the logarithmic LD law with:
# Period = 1.0, t0 = 0.0, b = 0.0, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
43	0.21	6.45	5500.0	0.210042359823	3.92963761664e-10	0.209762954614	3.96653949946e-08	6.45158332659	7.71393788819e-09	6.44263123322	1.13748898524e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	5750.0	0.210030561366	5.51906422031e-10	0.209848481703	9.57718089343e-08	6.45103316593	1.09210492511e-08	6.44528600846	2.9087097451e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	6000.0	0.210014229932	4.77838635327e-10	0.209967546076	1.20438479096e-08	6.45015438919	2.55289802655e-08	6.4489823943	3.83717841837e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	6250.0	0.20999941143	2.01755718199e-10	0.210067219549	1.3887455039e-08	6.44932460962	1.8433261214e-08	6.45207803469	4.04832204771e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	6500.0	0.209987097197	1.21350602766e-10	0.210148256434	2.43243869242e-08	6.44856035804	6.24416201297e-08	6.4545949854	8.21339810451e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	6750.0	0.209977973826	1.04279270219e-10	0.210202003614	8.31533392435e-08	6.4480028318	2.65011776177e-08	6.45626514832	2.62169134842e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	7000.0	0.209972063449	5.24562957938e-10	0.210234117107	1.19883924727e-07	6.44762800261	9.8683274472e-09	6.45726319269	3.78742520849e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	7250.0	0.209967453882	2.84542784335e-10	0.210257761757	1.23228267297e-07	6.44732176735	6.35245437056e-08	6.45799800843	3.84881896849e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	7500.0	0.209965224041	2.18815034825e-10	0.210265752187	1.1990787608e-07	6.44718090091	6.82795994187e-08	6.45824668004	3.74435622931e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	7750.0	0.20996407956	5.71199877064e-10	0.210267305706	1.01609395813e-07	6.44711889464	1.31125231045e-07	6.45829539241	3.13463361444e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	8000.0	0.209966969806	3.60063839144e-10	0.210249146033	1.02509281349e-07	6.44727975532	1.06260691739e-07	6.45773097848	3.16836344473e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	8500.0	0.209997976642	3.02063973234e-10	0.210062234847	1.62989612882e-08	6.4492134005	5.29939835947e-08	6.45192372354	5.05491796137e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	8750.0	0.209998017821	1.82388027814e-10	0.210075682264	1.55244347347e-08	6.44899076745	4.22917630404e-08	6.45233827585	4.58322875209e-07	90.0	0.0	90.0	0.0
44	0.01	9.52	3500.0	0.0100005467923	4.6824927149e-10	0.0100013974995	5.90797186772e-09	9.51912715109	5.16947959477e-07	9.52138625399	4.65211947667e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	3750.0	0.0100006289661	8.14466983123e-10	0.0100020690756	6.27986710999e-09	9.51891666731	6.69006306612e-07	9.5219725565	3.90849888871e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	4000.0	0.0100009806453	7.20250471131e-10	0.0100032564621	5.30961205742e-09	9.5185357099	7.63143164566e-07	9.52303948294	2.1067945805e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	4250.0	0.0100015817709	9.13334808983e-10	0.0100027068526	4.11386408046e-09	9.51844237183	4.08801238151e-06	9.52269378181	1.19508882104e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	4500.0	0.0100016556202	4.7695355571e-09	0.0100011036916	2.42461315065e-09	9.51872643081	1.66756162642e-05	9.52137349434	7.39612325531e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	4750.0	0.0100013929276	3.52676977275e-09	0.00999991530739	8.12398993637e-09	9.51907632142	1.13685199878e-05	9.52032969398	1.27789212256e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	5000.0	0.0100012102497	2.67880700908e-09	0.00999916228685	1.12733361553e-08	9.51931409688	9.03192138754e-06	9.51966551679	1.45768017673e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	5250.0	0.0100010431069	1.38880482634e-09	0.00999887872243	5.45471928939e-09	9.51945268346	5.3887272673e-06	9.51938153632	7.18827597447e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	5500.0	0.0100008678823	1.74029917357e-09	0.00999900074424	8.34782713262e-09	9.51954787931	5.62710132416e-06	9.51944081244	9.41762227717e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	5750.0	0.0100006707375	1.12621381394e-09	0.00999948125374	4.02348048285e-09	9.51957889045	3.6088720986e-06	9.51978770933	5.35904213645e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	6000.0	0.0100004715382	1.41099724591e-09	0.0100003631219	1.08095214173e-09	9.51952315962	4.449795967e-06	9.52046575562	1.50300822068e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	6250.0	0.0100003144951	1.28764097185e-09	0.0100011730753	2.56398812961e-09	9.51944498887	3.81068169158e-06	9.52109158135	9.20347705085e-07	90.0	0.0	90.0	0.0
44	0.01	9.52	6500.0	0.010000227933	1.2648877544e-09	0.0100019368852	3.43469258861e-09	9.51932123978	3.47286349233e-06	9.5216923831	1.58154320573e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	6750.0	0.0100001640343	1.57296034684e-09	0.0100024447267	1.92205662886e-08	9.51924208737	3.34925373829e-06	9.52209317744	7.83718417673e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	7000.0	0.0100001304251	1.74445470722e-09	0.0100027790257	5.17502945596e-09	9.51917792465	4.54137869696e-06	9.52235318545	2.10563682374e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	7250.0	0.0100001128392	2.70565979561e-09	0.0100030439654	6.72744817334e-09	9.51911740931	5.71890302043e-06	9.52256543953	2.7086424726e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	7500.0	0.0100001004065	2.09239168325e-09	0.0100031405541	6.17873189619e-09	9.51909260597	4.55549260373e-06	9.52264139198	3.13479364215e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	7750.0	0.010000088956	1.66139390851e-09	0.0100031592409	5.62195902591e-09	9.51908709579	4.01008940389e-06	9.52265433244	4.00101305867e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	8000.0	0.0100001200445	1.80460081425e-09	0.0100029963898	6.1116619847e-09	9.51910741926	3.43272867215e-06	9.52252833228	3.58202021013e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	8500.0	0.0100003228058	4.57556253486e-10	0.0100011546838	2.70934407469e-09	9.51943756385	6.42877957034e-07	9.52105225207	2.85815808349e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	8750.0	0.010000452595	1.28273699442e-09	0.0100014783578	9.83228462048e-10	9.51929478011	8.81840912574e-07	9.52135448438	2.04919604638e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	3500.0	0.0300006624461	5.87825632903e-10	0.0300057335619	1.75418794937e-08	9.51817002893	6.33665657426e-07	9.52185935648	5.66919590231e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	3750.0	0.030000561322	6.88286802886e-10	0.030009140593	2.03827672939e-08	9.5176110315	1.25065070715e-06	9.52293650187	5.93213589395e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	4000.0	0.0300010064303	1.18401912068e-09	0.0300150053705	2.26174139915e-08	9.51663641773	7.97744070164e-07	9.52480519786	6.1263787905e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	4250.0	0.0300028171054	8.12197455358e-10	0.0300105854888	2.31642169389e-08	9.51665242605	4.56646600158e-07	9.52349029789	6.97176060137e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	4500.0	0.0300035686968	3.43180646301e-10	0.0300011687249	2.12448258858e-09	9.51754119988	2.87182698768e-07	9.52057273097	4.26111787616e-07	90.0	0.0	90.0	0.0
45	0.03	9.52	4750.0	0.0300033483756	5.49970377239e-10	0.029995115134	4.91459028114e-09	9.51844510199	5.47748809132e-07	9.51865380393	1.97977192154e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	5000.0	0.0300031700827	3.61432172791e-10	0.0299914690965	3.68478901778e-09	9.51904001803	3.19953189073e-07	9.5174929856	1.41880864444e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	5250.0	0.0300028923719	3.71036350777e-10	0.0299904337543	5.78372575706e-09	9.51936764851	3.19530830416e-07	9.51714812114	1.88638887995e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	5500.0	0.0300024080487	2.96751289874e-10	0.0299918095338	3.87267062618e-09	9.51947969286	2.10951723559e-07	9.51755764998	1.65194957586e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	5750.0	0.0300017266541	3.30287891637e-10	0.0299952126622	3.69075632196e-09	9.51938464009	2.54610629846e-07	9.51859376808	1.31147490589e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	6000.0	0.0300008462279	4.7828470584e-10	0.0300007005486	2.38600204414e-09	9.51900570972	5.51442978798e-07	9.52027709756	9.03102892917e-07	90.0	0.0	90.0	0.0
45	0.03	9.52	6250.0	0.0300000725987	6.35483740763e-10	0.0300055321073	7.81935422671e-09	9.51860240985	5.40845528521e-07	9.5217615319	3.69529579097e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	6500.0	0.0299994653057	6.43217056218e-10	0.0300098259006	2.91493336568e-08	9.51812263875	4.27096042369e-07	9.52308658126	1.09038134024e-05	90.0	0.0	90.0	0.0
45	0.03	9.52	6750.0	0.0299990222958	9.79398345891e-10	0.0300127137329	3.42226053755e-08	9.51779123484	6.15733861112e-07	9.5239753723	9.00202817649e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	7000.0	0.0299987440098	1.15656998232e-09	0.0300145119483	2.88834799102e-08	9.51755187834	7.18893516069e-07	9.52452921139	6.76959445089e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	7250.0	0.0299985305433	1.14545673626e-09	0.0300159071814	3.11225175218e-08	9.5173369349	1.04120015869e-06	9.52495985141	7.27263668652e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	7500.0	0.02999842416	1.36011969407e-09	0.0300163950111	3.00695660986e-08	9.51724782142	1.15751235451e-06	9.52511051086	7.20731041232e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	7750.0	0.0299983683499	1.16291126149e-09	0.0300164819788	3.22450190744e-08	9.51722343733	1.09745696143e-06	9.52513605183	7.59175693718e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	8000.0	0.0299985202674	1.13221749509e-09	0.030015544303	3.90137394694e-08	9.51730537313	1.24802661028e-06	9.5248475645	1.00713103367e-05	90.0	0.0	90.0	0.0
45	0.03	9.52	8500.0	0.0300000321604	3.59711920783e-10	0.0300053038919	1.0705630607e-08	9.51855229817	1.3186883092e-07	9.52169208688	3.43201280502e-06	90.0	0.0	90.0	0.0
45	0.03	9.52	8750.0	0.0300001184018	5.29644705161e-10	0.0300067694412	1.75667536036e-08	9.51812619284	2.73409088167e-07	9.52216592809	5.58521391499e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	3500.0	0.0500005593662	1.83124949471e-10	0.0500102175493	6.24903310298e-09	9.51790654084	5.70619076795e-08	9.52197635814	9.97912415988e-07	90.0	0.0	90.0	0.0
46	0.05	9.52	3750.0	0.0500000595105	7.02548878806e-10	0.0500174310754	1.22521083565e-08	9.5171675448	5.67076586905e-07	9.52336038995	1.81092628244e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	4000.0	0.0500004273544	4.28972845046e-10	0.0500294540108	1.26153735334e-08	9.51597681901	2.15365698943e-07	9.52567199045	1.25596338261e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	4250.0	0.0500040544493	9.26037448723e-10	0.0500177173638	1.62089720762e-08	9.5163318016	7.61757726831e-07	9.52345152779	2.65189585217e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	4500.0	0.0500060563838	4.62492163633e-10	0.0499960550732	3.74045433826e-09	9.51763741148	5.20687128605e-07	9.51931873647	9.84003917613e-07	90.0	0.0	90.0	0.0
46	0.05	9.52	4750.0	0.050006093042	2.32523555344e-10	0.0499832713589	7.92813370647e-09	9.51877055052	2.41886170509e-07	9.5168656816	1.85910741012e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	5000.0	0.0500060551018	1.19312834146e-10	0.0499757977463	1.74669470545e-08	9.51950691085	2.67931469988e-07	9.51542735274	4.21377232448e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	5250.0	0.0500056609919	4.10750288449e-11	0.0499742360258	1.44398792979e-08	9.51986893286	1.79817232912e-08	9.51512014809	2.82960352643e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	5500.0	0.0500047396322	3.6182738139e-11	0.0499782260023	8.60030995673e-09	9.51990424937	6.06445814451e-08	9.51587490964	1.83313440764e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	5750.0	0.050003288806	3.65705067429e-10	0.0499867477365	2.89891005194e-09	9.51962796844	4.09701046324e-07	9.51749469819	4.65461642205e-07	90.0	0.0	90.0	0.0
46	0.05	9.52	6000.0	0.0500012599013	1.30699977374e-10	0.0499997775678	6.03706237001e-10	9.51894264419	1.27084588698e-07	9.51997671305	1.4836059837e-07	90.0	0.0	90.0	0.0
46	0.05	9.52	6250.0	0.0499994327136	5.31422567751e-10	0.0500110707894	2.15701823116e-08	9.51824792103	3.75677742456e-07	9.52212812855	4.25645904987e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	6500.0	0.0499978904972	8.74190722278e-10	0.0500208298306	2.53078438534e-08	9.51748696897	7.90683713476e-07	9.52398875285	4.13169174317e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	6750.0	0.0499967693362	1.17352362468e-09	0.0500273240175	2.01783191863e-08	9.51695411203	8.93808239803e-07	9.52522550123	3.26595761582e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	7000.0	0.0499960382611	1.11942448904e-09	0.0500313195981	1.8282101908e-08	9.51657855627	9.69679028381e-07	9.52598779332	2.57262642107e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	7250.0	0.0499954579768	1.46454282615e-09	0.0500343639301	3.55039388115e-08	9.51625016368	1.35714451106e-06	9.52656840538	5.77555738228e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	7500.0	0.049995181185	1.30534700842e-09	0.0500354253235	2.6816237057e-08	9.51611184887	1.28399766146e-06	9.52677036787	4.27528785152e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	7750.0	0.0499950458425	1.630392337e-09	0.0500356095751	3.30157856321e-08	9.51606904087	1.39316566567e-06	9.5268050145	5.36256888252e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	8000.0	0.0499953939848	9.90804747514e-10	0.0500334669193	4.27918131891e-08	9.51620501491	6.85326632867e-07	9.52639816802	7.02904049038e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	8500.0	0.0499992519721	1.82468847232e-10	0.0500105406027	1.08296594435e-08	9.51814522701	1.52418637795e-07	9.52202775182	1.7313375386e-06	90.0	0.0	90.0	0.0
46	0.05	9.52	8750.0	0.0499991270641	6.07518246976e-10	0.050013341009	2.13412694584e-08	9.51758457821	2.4087195957e-07	9.52257153124	3.21567076801e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	3500.0	0.0700006369456	5.85930244723e-10	0.0700145401644	3.41552883969e-09	9.5179160434	1.93229293979e-07	9.52199901258	3.84420745597e-07	90.0	0.0	90.0	0.0
47	0.07	9.52	3750.0	0.0699996626069	1.00703463635e-10	0.0700262295799	6.76608627452e-09	9.51709360244	1.34535932282e-07	9.52360877625	7.81208893963e-07	90.0	0.0	90.0	0.0
47	0.07	9.52	4000.0	0.0699999679578	1.83471024473e-09	0.0700452529533	4.26108585126e-08	9.51586102013	6.83615291736e-07	9.52622738165	5.41832665911e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	4250.0	0.0700058940609	1.11346804856e-09	0.0700232412562	2.96117705143e-09	9.51655853568	2.98712094706e-07	9.52320478065	3.08370954683e-07	90.0	0.0	90.0	0.0
47	0.07	9.52	4500.0	0.0700094418067	2.38709779743e-10	0.0699859243583	1.32490547213e-08	9.51812803253	7.54765307176e-08	9.51807862038	1.75764734242e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	4750.0	0.0700097804631	4.18883915154e-10	0.0699652146314	4.00108270624e-08	9.5193321124	3.75445124748e-07	9.5152288167	5.71858453069e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	5000.0	0.0700099015873	7.85821519855e-11	0.069953375191	5.78179224713e-08	9.52010916641	1.96062271682e-07	9.51359823386	8.07715556504e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	5250.0	0.0700093548089	1.22184639406e-10	0.0699516310987	5.67678769259e-08	9.52045330254	2.44954931539e-08	9.51335505619	7.7839069038e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	5500.0	0.0700078632569	4.80939895309e-10	0.0699593901456	6.19230608529e-08	9.52039912864	2.05028900012e-07	9.51441932572	8.17336066662e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	5750.0	0.0700054190876	7.90553817742e-11	0.069974799293	2.84560618925e-08	9.51996328988	6.99211099398e-08	9.51653614502	4.07328431037e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	6000.0	0.0700019193348	1.08126011145e-10	0.0699976875208	8.04167198498e-10	9.51903813069	7.67459413966e-08	9.51968274295	1.11225299857e-07	90.0	0.0	90.0	0.0
47	0.07	9.52	6250.0	0.0699987340588	7.24380491524e-10	0.0700173073562	4.96373572965e-09	9.51812177048	2.05212704766e-07	9.52238084114	5.61076216221e-07	90.0	0.0	90.0	0.0
47	0.07	9.52	6500.0	0.0699959910636	2.12230737757e-09	0.0700339403642	3.57701742694e-08	9.51716218798	7.58218313017e-07	9.52466980097	5.00995839905e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	6750.0	0.0699939909355	1.9843440225e-09	0.070044989182	4.90062328662e-08	9.51648433114	3.66686367253e-07	9.52618980324	6.52273057853e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	7000.0	0.0699926789998	3.64416005945e-09	0.0700517460966	4.63398973961e-08	9.51601247237	6.40173711002e-07	9.52711930652	5.84323713241e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	7250.0	0.0699916285571	4.06067667345e-09	0.0700568432231	5.13645591155e-08	9.51560767799	8.54919346253e-07	9.52782101301	6.5005362825e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	7500.0	0.0699911284777	2.59251376287e-09	0.0700585817034	5.33874847808e-08	9.51543426615	5.86443894097e-07	9.52806049653	6.85954796146e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	7750.0	0.0699908891358	2.99202192215e-09	0.070058891667	6.6746395806e-08	9.51537635293	6.36059213205e-07	9.52810327985	8.57210139632e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	8000.0	0.0699914984515	4.38685956414e-09	0.0700552432903	4.69664905071e-08	9.51555384993	1.05067566953e-06	9.52760174268	5.96279488198e-06	90.0	0.0	90.0	0.0
47	0.07	9.52	8500.0	0.069998369671	1.11302148424e-09	0.0700163685283	4.10759176939e-09	9.51798356595	1.94618151478e-07	9.52225334487	4.16723275999e-07	90.0	0.0	90.0	0.0
47	0.07	9.52	8750.0	0.0699980063437	1.13952054179e-09	0.0700205737985	6.10048964664e-09	9.51736927426	2.41958090903e-07	9.5228349238	7.38988147982e-07	90.0	0.0	90.0	0.0
48	0.09	9.52	3500.0	0.0900010614675	1.43422698518e-10	0.0900186047741	1.30535413567e-08	9.51805918713	9.70592802018e-08	9.52198198225	1.36037592093e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	3750.0	0.0899996296579	6.90255438807e-11	0.0900353002654	1.77939685907e-08	9.51721222868	7.39220207361e-08	9.52377196211	1.70515699185e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	4000.0	0.090000019499	1.53017988014e-10	0.0900618862646	2.67487414856e-08	9.51602979202	5.03079536999e-08	9.52661800491	2.36257238364e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	4250.0	0.0900086297882	2.03396961407e-10	0.0900271951752	1.01177526308e-08	9.51702359965	2.63631821653e-08	9.52289315992	7.42290453756e-07	90.0	0.0	90.0	0.0
48	0.09	9.52	4500.0	0.0900138526777	6.96319034965e-10	0.0899715983001	8.13343543835e-09	9.51874220597	3.97356703589e-07	9.51693679482	9.23998365923e-07	90.0	0.0	90.0	0.0
48	0.09	9.52	4750.0	0.090014407754	8.17400349407e-10	0.0899421330005	1.38978832129e-08	9.51993096233	3.45979375005e-07	9.5137807523	1.78366775412e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	5000.0	0.0900146353784	1.79061461072e-09	0.0899255683421	2.66267487718e-08	9.52069305549	4.17030981036e-07	9.51200514326	2.76687412268e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	5250.0	0.0900138663994	1.5031973875e-09	0.0899239344725	3.47976584129e-08	9.52099731035	4.80566528692e-07	9.5118294578	3.92130189333e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	5500.0	0.0900116901866	1.46890477029e-09	0.0899363830835	1.87374954602e-08	9.52086018031	4.17160340827e-07	9.51316409944	1.97220045034e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	5750.0	0.0900080879099	8.68942233567e-10	0.089960108288	4.00097564932e-09	9.52029747702	3.61050149443e-07	9.51570974198	5.51874171955e-07	90.0	0.0	90.0	0.0
48	0.09	9.52	6000.0	0.0900029027413	1.21283939092e-10	0.0899946373818	1.09375765751e-09	9.51919901382	5.70126786133e-08	9.51941594121	1.93550930901e-07	90.0	0.0	90.0	0.0
48	0.09	9.52	6250.0	0.0899981679575	6.67143718935e-11	0.0900240219401	2.45798770208e-08	9.51812514089	5.35938032572e-08	9.52257095291	2.23270075823e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	6500.0	0.0899940758676	3.38411806844e-10	0.0900486491723	1.91641439651e-08	9.51703337414	7.14893819374e-08	9.52521536196	1.85809365084e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	6750.0	0.0899910837094	3.44703047106e-10	0.0900649631466	4.14203642916e-08	9.51625780631	8.08573275636e-08	9.52696815888	3.80758908701e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	7000.0	0.0899891148623	6.3013912468e-10	0.0900748652778	3.47216210027e-08	9.51572217512	2.82836831603e-07	9.52803214772	2.68891873038e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	7250.0	0.0899875407822	8.4062696124e-10	0.0900822916759	2.03139422349e-08	9.51526785992	3.95250774077e-07	9.52883101168	2.19681588984e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	7500.0	0.0899867932128	9.72022380652e-10	0.0900848356766	1.82859409126e-08	9.51507097962	4.65875841886e-07	9.52910457924	2.1740751018e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	7750.0	0.0899864336684	1.21418089449e-09	0.0900852900593	1.47433753056e-08	9.51500111107	3.46656568644e-07	9.52915414338	1.49584409778e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	8000.0	0.0899873393065	9.97005292258e-10	0.0900798393144	1.44938520194e-08	9.51520774871	3.56124951572e-07	9.52856837788	1.39280178011e-06	90.0	0.0	90.0	0.0
48	0.09	9.52	8500.0	0.0899976073009	3.2712095559e-10	0.0900226141296	1.1974548304e-08	9.51796411125	5.77712276124e-08	9.52242129067	9.49044218572e-07	90.0	0.0	90.0	0.0
48	0.09	9.52	8750.0	0.089997048833	4.35406465749e-10	0.0900282171273	1.80461900273e-08	9.51734395508	1.07116374814e-07	9.52302217596	1.48202469105e-06	90.0	0.0	90.0	0.0
49	0.11	9.52	3500.0	0.110000981206	1.51850468399e-10	0.110017166063	6.48180800507e-09	9.51914690384	1.7026284232e-07	9.52024340381	3.98825967026e-07	90.0	0.0	90.0	0.0
49	0.11	9.52	3750.0	0.109998788002	7.87454203777e-10	0.110045772898	2.93291525818e-08	9.51839020294	2.28103184197e-07	9.52145606218	1.68515913914e-06	90.0	0.0	90.0	0.0
49	0.11	9.52	4000.0	0.109999176318	1.6343844212e-09	0.110085577096	4.44757208196e-08	9.51755855086	6.23156004361e-08	9.52310056351	2.87554861686e-06	90.0	0.0	90.0	0.0
49	0.11	9.52	4250.0	0.110011500383	2.76102438885e-09	0.11000551784	6.26875873615e-08	9.5194924546	7.62505460843e-07	9.51891918757	4.18329160267e-06	90.0	0.0	90.0	0.0
49	0.11	9.52	4500.0	0.110019119515	3.99626343284e-09	0.109902284942	2.47215861501e-07	9.52159007689	8.08342843839e-07	9.51382136613	1.52179014588e-05	90.0	0.0	90.0	0.0
49	0.11	9.52	4750.0	0.110020024443	4.0657121676e-09	0.109855605715	1.89029250722e-07	9.52253626265	7.06413216308e-07	9.51180871981	1.17352931291e-05	90.0	0.0	90.0	0.0
49	0.11	9.52	5000.0	0.110020387998	3.93135111998e-09	0.109829984514	1.15534188435e-07	9.52309741229	6.38818797001e-07	9.51080494794	4.12145400416e-06	90.0	0.0	90.0	0.0
49	0.11	9.52	5250.0	0.110019291743	3.92203943915e-09	0.109830139126	1.94119113136e-07	9.52315745678	6.12917710967e-07	9.51105791768	8.24603312501e-06	90.0	0.0	90.0	0.0
49	0.11	9.52	5500.0	0.110016197654	3.49469220016e-09	0.109856419961	2.62344296561e-07	9.52268090619	5.39458239347e-07	9.51255437451	1.58997950343e-05	90.0	0.0	90.0	0.0
49	0.11	9.52	5750.0	0.110011082533	3.75897778671e-09	0.109905161088	1.83490584418e-07	9.52169892229	6.19422012942e-07	9.51505707854	1.08410034071e-05	90.0	0.0	90.0	0.0
49	0.11	9.52	6000.0	0.110003675344	1.53982817137e-09	0.109976353956	6.59352447234e-08	9.52014245061	3.44576085232e-07	9.51850481118	4.19230746534e-06	90.0	0.0	90.0	0.0
