# Results of the simulations. Done for the quadratic LD law with:
# Period = 1.0, t0 = 0.0, b = 0.0, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
63	0.17	18.18	4250.0	0.169966683304	5.32842750922e-10	0.170099550748	2.32124286021e-08	18.1700440161	1.393659285e-07	18.190635705	2.229777006e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	4500.0	0.169989399586	4.13129276322e-10	0.169982753445	4.10405332738e-09	18.174668351	1.97392232071e-07	18.1779693986	4.89726209756e-07	90.0	0.0	90.0	0.0
63	0.17	18.18	4750.0	0.169989580252	3.61235803004e-10	0.169980120239	3.80341207218e-08	18.1749946992	6.44344334017e-08	18.1776934761	4.06704442188e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	5000.0	0.16998382732	4.39471468483e-10	0.170002882201	9.98088124315e-09	18.1740093289	5.61727571348e-08	18.180167394	1.15285458299e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	5250.0	0.169972728126	2.95503444647e-10	0.170045954345	1.690436391e-08	18.1719715738	3.81738467961e-08	18.18484694	1.68430655386e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	5500.0	0.169957379947	9.66738502584e-11	0.170103031465	4.21920366523e-08	18.1691942813	9.9920385037e-08	18.1910535484	4.46810977218e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	5750.0	0.169938284259	1.6610563105e-10	0.170169832778	1.95581037314e-08	18.1657767582	9.0630490887e-08	18.1983243596	1.15011471321e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	6000.0	0.169914257912	1.36972699949e-09	0.170246652141	2.98338540444e-08	18.1614455688	4.76056539181e-08	18.206690334	3.93812264288e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	6250.0	0.169893500753	3.66860719263e-09	0.170305392817	2.14530341539e-08	18.157732688	4.60129052578e-07	18.2130935443	2.5227321456e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	6500.0	0.169876081138	2.75633603961e-09	0.17034741058	4.97818643908e-09	18.1545675657	3.51130298383e-07	18.2176760495	1.16009585534e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	6750.0	0.169863029722	1.41335927981e-09	0.170375895738	6.5725479982e-08	18.1522243353	3.03814764776e-07	18.2207850921	8.9879137746e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	7000.0	0.169853492356	8.790649068e-10	0.170393639059	8.62824085125e-08	18.1505084721	2.00926801329e-07	18.2227235552	1.07528405967e-05	90.0	0.0	90.0	0.0
63	0.17	18.18	7250.0	0.169844892555	8.9046307834e-10	0.170407987371	1.06992246723e-07	18.1489495636	2.60706876391e-07	18.2242903536	1.29672135441e-05	90.0	0.0	90.0	0.0
63	0.17	18.18	7500.0	0.169839308758	8.34433988173e-10	0.170415354366	1.33778779928e-07	18.1479639154	2.61051331054e-07	18.2250960517	1.6208624718e-05	90.0	0.0	90.0	0.0
63	0.17	18.18	7750.0	0.169835671977	8.4938261764e-10	0.170418970862	1.14315458445e-07	18.1473476553	3.112497035e-07	18.2254933128	1.38481759961e-05	90.0	0.0	90.0	0.0
63	0.17	18.18	8000.0	0.169838697774	8.82704414229e-10	0.170407518922	1.22020714912e-07	18.1479094428	4.37383714945e-07	18.2242467289	1.48299136002e-05	90.0	0.0	90.0	0.0
63	0.17	18.18	8500.0	0.169885189202	3.98535034241e-09	0.170289864969	3.64075543859e-08	18.1564990381	4.42998035467e-07	18.2114326747	4.63439153623e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	8750.0	0.169886107884	3.52215598807e-09	0.170275848798	4.26610600454e-08	18.1564734195	2.86557515306e-07	18.2099038581	5.55670162896e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	3500.0	0.1898788558	2.83116198159e-09	0.190402215804	4.57934763246e-08	18.1573915957	2.2856744517e-07	18.2188817703	4.75065937124e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	3750.0	0.189876948968	2.35962759005e-09	0.190403604488	5.09297794529e-08	18.1569235155	3.39312185856e-07	18.2190157056	5.30275060012e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	4000.0	0.189906709257	1.80166827097e-09	0.190335611463	1.03036993466e-08	18.1614672262	3.25230861e-07	18.2124003501	1.1862683129e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	4250.0	0.189965098188	1.33862139973e-10	0.190109970599	4.120892193e-08	18.1711047954	1.53646658398e-07	18.1905055969	3.83151732069e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	4500.0	0.189990681341	5.52609271143e-10	0.189976015641	5.05486019935e-09	18.1755716018	7.99027129613e-08	18.1775266101	5.19616197248e-07	90.0	0.0	90.0	0.0
64	0.19	18.18	4750.0	0.189990691703	2.61716648353e-10	0.189973368318	6.29315573166e-09	18.1758187274	4.68446516958e-08	18.1772792526	6.62217088372e-07	90.0	0.0	90.0	0.0
64	0.19	18.18	5000.0	0.189984113332	3.11608236214e-10	0.189999707603	1.31977121698e-09	18.1748220908	8.14445222783e-08	18.1798361101	1.22920439138e-07	90.0	0.0	90.0	0.0
64	0.19	18.18	5250.0	0.189971493237	4.36899567458e-10	0.190049295639	8.11931738889e-09	18.1727985336	1.71307079238e-07	18.184648269	7.96997770162e-07	90.0	0.0	90.0	0.0
64	0.19	18.18	5500.0	0.189953982089	2.01129738064e-10	0.190115001788	5.86094286743e-08	18.1700293304	2.08393409413e-07	18.1910302709	5.30521067868e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	5750.0	0.189932146451	9.51918427017e-10	0.190191901225	9.35196020372e-08	18.1666110134	1.24738813491e-07	18.1985053173	8.81718983035e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	6000.0	0.189904683575	8.85257221461e-10	0.190280166421	5.26518787849e-09	18.1622856385	5.38968612599e-08	18.2070897527	7.69957266628e-07	90.0	0.0	90.0	0.0
64	0.19	18.18	6250.0	0.189880929497	3.66121641324e-09	0.190347702408	1.6104296939e-08	18.1585669906	2.63125562236e-07	18.2136637089	1.97764651899e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	6500.0	0.189861024885	3.12566267289e-09	0.190395937633	4.22630611188e-08	18.1554062199	3.93984181379e-07	18.2183613898	4.4693900492e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	6750.0	0.189846093809	2.54579470751e-09	0.190428640163	4.65615801212e-08	18.1530583798	3.82217727438e-07	18.2215484201	4.82687398768e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	7000.0	0.189835192987	2.29886406218e-09	0.190448953506	3.7236030123e-08	18.1513406253	6.10244531195e-07	18.2235293872	3.94009118399e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	7250.0	0.189825387071	1.20869751921e-09	0.190465350897	3.86541129768e-08	18.1497839688	3.84423337085e-07	18.225127761	4.27646116643e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	7500.0	0.189819011305	1.07817564083e-09	0.19047377309	4.39541019271e-08	18.1487942502	5.00221812424e-07	18.2259501313	4.65626538837e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	7750.0	0.189814843552	1.50544617545e-09	0.19047790604	4.76943254938e-08	18.1481691412	4.49261958436e-07	18.2263551213	5.16467771383e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	8000.0	0.189818290055	1.97357117269e-09	0.190464797749	2.6337396656e-08	18.148724294	5.95788027788e-07	18.2250809917	2.83549715096e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	8500.0	0.189871201117	5.03581348221e-09	0.190330083918	6.12789977441e-09	18.1572416675	1.60872858507e-07	18.2119781271	9.6703593911e-07	90.0	0.0	90.0	0.0
64	0.19	18.18	8750.0	0.189872378474	4.56010923668e-09	0.190313848495	9.96498170986e-09	18.1572510384	1.8912875177e-07	18.2103965195	1.57393044717e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	3500.0	0.209867482525	3.17604674893e-09	0.210449155094	5.80240944522e-08	18.1586524458	1.93999723268e-07	18.2192346171	5.68875728935e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	3750.0	0.209865444929	2.75390405e-09	0.210450668324	4.62576331049e-08	18.1582255699	1.06444449746e-07	18.2193665268	4.46284499185e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	4000.0	0.209898754311	1.21168849607e-09	0.210374159706	1.04868440483e-08	18.1627400604	1.63863473249e-07	18.2126445397	1.01680157773e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	4250.0	0.209963842351	8.76175159958e-10	0.210120434455	8.43092167466e-09	18.1721279738	3.01911213671e-07	18.1904053847	8.03399998036e-07	90.0	0.0	90.0	0.0
65	0.21	18.18	4500.0	0.209992247299	7.02444027545e-10	0.209969865568	1.03751771261e-08	18.1764088178	2.66660621348e-07	18.1772255999	8.72502632119e-07	90.0	0.0	90.0	0.0
65	0.21	18.18	4750.0	0.20999207628	6.32020850921e-10	0.209967181351	1.79717536975e-08	18.1765840348	2.46850950472e-07	18.1769989306	1.66715124945e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	5000.0	0.209984685652	5.04997251749e-10	0.209996945184	3.25273203132e-09	18.1755889032	2.37476537976e-07	18.1796085668	3.05501291878e-07	90.0	0.0	90.0	0.0
65	0.21	18.18	5250.0	0.209970569597	8.17452857338e-10	0.210052827912	1.27516334258e-08	18.1736001615	3.88777912337e-07	18.1845068899	1.06590247318e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	5500.0	0.209950926004	1.06087748719e-10	0.210126855524	1.07744041457e-08	18.1708685874	3.40045851033e-07	18.1910010339	1.05997627595e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	5750.0	0.209926380874	2.20016577603e-09	0.210213517786	7.40256723802e-08	18.1674866456	3.6174510426e-07	18.1986089714	6.38188773459e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	6000.0	0.209895525741	2.80779743356e-09	0.210312843841	5.65500677719e-08	18.1632137553	2.86157327836e-07	18.2073325075	4.7391099097e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	6250.0	0.209868808053	4.39061955999e-09	0.210388868816	1.06953685162e-08	18.159530902	1.09830332345e-07	18.2140149461	1.78871534189e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	6500.0	0.209846460773	3.32573747888e-09	0.210443136313	3.82022223127e-08	18.1564088486	1.39376855417e-07	18.2187878306	3.72326494418e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	6750.0	0.209829678567	3.2930693155e-09	0.210479931846	7.51380761144e-08	18.1540830972	2.51652778736e-07	18.2220255941	7.30570055098e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	7000.0	0.209817443447	2.98717489691e-09	0.210502731948	9.78719233985e-08	18.1523821688	2.67971914592e-07	18.2240327629	9.37268116077e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	7250.0	0.209806458897	2.44284657096e-09	0.210521111991	1.04453719673e-07	18.1508444982	1.53150106528e-07	18.2256502345	9.75262781187e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	7500.0	0.209799306955	1.43162348063e-09	0.210530549156	7.93437969773e-08	18.1498622289	2.81699614497e-07	18.2264820566	7.29911520178e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	7750.0	0.209794616728	1.2556572222e-09	0.210535222555	5.90809094057e-08	18.1492359538	2.50717836008e-07	18.2268954405	5.58791662562e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	8000.0	0.209798481191	1.43872126905e-09	0.210520469749	7.76143932818e-08	18.1497790524	2.97853282224e-07	18.2256000767	7.36434338128e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	8500.0	0.209857699288	3.05940951486e-09	0.21036920765	2.25708863679e-08	18.1581419824	1.79025367219e-07	18.2123137336	1.77859954506e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	8750.0	0.209859157131	3.26942905968e-09	0.210350842488	3.71196781436e-08	18.1581838818	1.48975745081e-07	18.2106985935	3.33396723822e-06	90.0	0.0	90.0	0.0
66	0.01	200	3500.0	0.00999835186817	8.07443446511e-09	0.0100087295056	5.2487054084e-08	199.936896292	0.000122615852189	200.142614688	0.0017525419093	90.0	0.0	90.0	0.0
66	0.01	200	3750.0	0.00999835751559	8.43870749805e-09	0.0100087857508	5.071455866e-08	199.936814753	0.000158579909162	200.143834413	0.00167533801667	90.0	0.0	90.0	0.0
66	0.01	200	4000.0	0.00999899648706	6.94458756321e-09	0.0100080509193	3.88847549705e-08	199.940281648	0.000103438006044	200.128367275	0.00091674806872	90.0	0.0	90.0	0.0
66	0.01	200	4250.0	0.0100001510499	1.47299660309e-09	0.010005425698	8.65238729011e-09	199.950770349	0.000118133302466	200.078219084	0.000147534450358	90.0	0.0	90.0	0.0
66	0.01	200	4500.0	0.0100006180154	2.77698828139e-09	0.0100037622053	2.90092362412e-09	199.957800988	0.000232441143835	200.046982949	0.000126659697989	90.0	0.0	90.0	0.0
66	0.01	200	4750.0	0.0100006036021	1.00314634996e-08	0.010003454066	5.01415651186e-09	199.961581923	0.000470598655767	200.041412613	0.000159480648685	90.0	0.0	90.0	0.0
66	0.01	200	5000.0	0.0100004571803	1.74410196585e-09	0.0100036053709	2.41328345341e-09	199.961708362	0.000155398050122	200.044668464	0.000109599615547	90.0	0.0	90.0	0.0
66	0.01	200	5250.0	0.0100002108602	2.23538641744e-09	0.0100040486219	2.36866751353e-09	199.961125155	0.000197004319029	200.053473458	9.51829154026e-05	90.0	0.0	90.0	0.0
66	0.01	200	5500.0	0.00999987843329	1.59560986523e-09	0.0100046569935	1.54288268448e-09	199.96054482	0.00013841080052	200.065212011	6.77573101694e-05	90.0	0.0	90.0	0.0
66	0.01	200	5750.0	0.00999947849785	1.03903394085e-08	0.0100053986638	7.67649117386e-09	199.960160692	0.000407088035135	200.079192886	7.13277007741e-05	90.0	0.0	90.0	0.0
66	0.01	200	6000.0	0.00999897088233	1.882092151e-09	0.0100063286215	7.93247096036e-09	199.958415806	0.000147463733943	200.096532199	4.00038371487e-05	90.0	0.0	90.0	0.0
66	0.01	200	6250.0	0.0099985497363	3.88589060896e-09	0.0100070502924	1.84272751452e-08	199.957544499	0.000276748945095	200.109976865	0.000292003023287	90.0	0.0	90.0	0.0
66	0.01	200	6500.0	0.00999820952233	2.26874623701e-09	0.010007605806	2.04247148762e-08	199.95640984	0.00015916494366	200.120475716	0.000161621351571	90.0	0.0	90.0	0.0
66	0.01	200	6750.0	0.00999796502103	1.01057877357e-08	0.0100079851727	4.56525932652e-08	199.956073897	0.00037582822487	200.127643472	0.00194600126173	90.0	0.0	90.0	0.0
66	0.01	200	7000.0	0.00999777858636	5.60096326045e-09	0.0100082336047	4.39811594781e-08	199.955316212	0.00030208273853	200.132457471	0.00188923686888	90.0	0.0	90.0	0.0
66	0.01	200	7250.0	0.00999762226416	1.19270636863e-08	0.0100084819797	3.79675367145e-08	199.95469527	0.000360231243895	200.137983511	0.00114386140539	90.0	0.0	90.0	0.0
66	0.01	200	7500.0	0.00999750519746	1.79585602156e-09	0.0100085719596	3.39925799796e-08	199.953935827	0.000113332703052	200.139225267	0.0005591093878	90.0	0.0	90.0	0.0
66	0.01	200	7750.0	0.00999744435469	1.30489083136e-08	0.0100086579548	2.96321516571e-08	199.954132752	0.000422305029925	200.14172015	0.000868591422562	90.0	0.0	90.0	0.0
66	0.01	200	8000.0	0.0099975057112	6.89584604718e-09	0.0100084518573	3.87558578752e-08	199.954722993	0.000335246735173	200.137297316	0.00161781613431	90.0	0.0	90.0	0.0
66	0.01	200	8500.0	0.00999843965892	2.95107709323e-09	0.0100066250187	1.15947900402e-08	199.96209038	9.42744244414e-05	200.103233889	0.000142985300326	90.0	0.0	90.0	0.0
66	0.01	200	8750.0	0.0099985081061	4.91776478886e-09	0.0100064924602	1.34932498516e-08	199.962314984	0.000189135549455	200.101459484	0.000184939864713	90.0	0.0	90.0	0.0
67	0.03	200	3500.0	0.0299885211626	6.51599725243e-09	0.0300365233752	2.24644756707e-08	199.833184523	8.02897961586e-05	200.242773789	0.000134955491836	90.0	0.0	90.0	0.0
67	0.03	200	3750.0	0.0299884111015	1.25467701928e-09	0.0300367803928	2.37185887646e-08	199.830126266	7.80748671393e-05	200.244512161	0.000126902181578	90.0	0.0	90.0	0.0
67	0.03	200	4000.0	0.0299908749397	2.65537678499e-09	0.0300321747653	1.79223778066e-08	199.845681353	9.91029414776e-05	200.213472282	9.24864259385e-05	90.0	0.0	90.0	0.0
67	0.03	200	4250.0	0.0299957164782	6.73411338858e-09	0.03001697818	2.4710564653e-08	199.887499267	0.000112923475247	200.111572424	0.000102822842519	90.0	0.0	90.0	0.0
67	0.03	200	4500.0	0.0299979060866	2.47760122505e-09	0.0300077072899	3.28937730014e-09	199.912181588	3.39398425541e-05	200.049616628	1.69197417245e-05	90.0	0.0	90.0	0.0
67	0.03	200	4750.0	0.029998028047	1.51174910243e-09	0.0300067048607	3.42163276326e-09	199.919529612	2.90876876863e-05	200.042855097	1.89461192355e-05	90.0	0.0	90.0	0.0
67	0.03	200	5000.0	0.0299975288001	2.55907081945e-09	0.0300080398384	2.21430061487e-09	199.917934754	4.5586137447e-05	200.051842994	1.37950781666e-05	90.0	0.0	90.0	0.0
67	0.03	200	5250.0	0.0299965463062	3.05221181323e-09	0.0300110149976	9.95916040736e-09	199.911453481	5.21037239403e-05	200.071831638	8.1787324857e-05	90.0	0.0	90.0	0.0
67	0.03	200	5500.0	0.0299952350858	4.62124591654e-09	0.0300150067145	3.41007053324e-08	199.903262554	7.57996529102e-05	200.098540815	0.000170525064657	90.0	0.0	90.0	0.0
67	0.03	200	5750.0	0.0299936394692	4.18976585892e-09	0.0300197338851	4.38107238356e-08	199.893548905	6.87809912198e-05	200.130058022	0.000231455326351	90.0	0.0	90.0	0.0
67	0.03	200	6000.0	0.0299916415086	8.63306190235e-09	0.0300254068643	4.22334048367e-08	199.880297544	0.000140279663813	200.167783538	0.000193265446584	90.0	0.0	90.0	0.0
67	0.03	200	6250.0	0.0299899513025	9.06933071623e-09	0.0300297751807	3.43965524653e-08	199.869494546	0.00015151511495	200.196877107	0.000138475127862	90.0	0.0	90.0	0.0
67	0.03	200	6500.0	0.0299885494791	1.38991496581e-08	0.0300330683783	1.83989132906e-08	199.859697209	0.000184915472463	200.218751723	0.000109814125238	90.0	0.0	90.0	0.0
67	0.03	200	6750.0	0.0299875229469	9.69792571268e-09	0.0300353110218	1.44132582705e-08	199.85286315	0.00010258594894	200.233600058	0.00011588650511	90.0	0.0	90.0	0.0
67	0.03	200	7000.0	0.0299867647797	1.93905036818e-08	0.0300367565776	1.37175296617e-08	199.847574499	0.000243908696068	200.243241942	0.00016863723902	90.0	0.0	90.0	0.0
67	0.03	200	7250.0	0.0299860661458	2.14277597328e-08	0.030038003682	3.16426118737e-08	199.842291437	0.000268709531263	200.251531905	0.000244503478819	90.0	0.0	90.0	0.0
67	0.03	200	7500.0	0.0299856133929	2.12151432675e-09	0.0300386518615	3.31710527373e-08	199.839154322	0.000110634917064	200.255919146	0.000283838928492	90.0	0.0	90.0	0.0
67	0.03	200	7750.0	0.0299853276921	8.91579900641e-09	0.0300389621856	3.18237138687e-08	199.837524424	9.35062602927e-05	200.258018362	0.000493358301936	90.0	0.0	90.0	0.0
67	0.03	200	8000.0	0.0299856123833	2.41909586742e-09	0.0300380386391	2.04340370915e-08	199.839975162	7.00574966151e-05	200.251883325	0.000114397103362	90.0	0.0	90.0	0.0
67	0.03	200	8500.0	0.0299896392616	1.01722359467e-08	0.030028139194	3.60589787554e-08	199.873711393	0.000153883387302	200.185901592	0.000166166817708	90.0	0.0	90.0	0.0
67	0.03	200	8750.0	0.0299897815455	1.04477862128e-08	0.0300273199397	3.74258933709e-08	199.872471553	0.000155568095473	200.180553649	0.000179908160979	90.0	0.0	90.0	0.0
68	0.05	200	3500.0	0.0499753381751	1.37907242366e-09	0.0500733673143	1.26178405832e-08	199.773021001	6.62619540656e-05	200.297214965	0.00011647690005	90.0	0.0	90.0	0.0
68	0.05	200	3750.0	0.0499749942357	1.48842866765e-09	0.0500738268347	1.594910374e-08	199.768121059	7.0604689438e-05	200.299129261	0.000107139211075	90.0	0.0	90.0	0.0
68	0.05	200	4000.0	0.049979956508	8.33921583188e-10	0.0500636506448	1.50264582378e-08	199.793729102	4.18352515558e-05	200.257534434	7.13480294644e-05	90.0	0.0	90.0	0.0
68	0.05	200	4250.0	0.0499900103535	3.8136158282e-09	0.0500300107659	2.64751805952e-08	199.860063882	2.16324437646e-05	200.120621825	9.50069610995e-05	90.0	0.0	90.0	0.0
68	0.05	200	4500.0	0.0499946290986	2.75102121643e-09	0.0500097113085	1.0889040482e-09	199.896799898	2.82596913535e-05	200.038204863	3.85958708239e-06	90.0	0.0	90.0	0.0
68	0.05	200	4750.0	0.0499949325841	3.50297067633e-09	0.0500081179679	2.13501594297e-09	199.905178445	3.63921194218e-05	200.031771841	8.8126428239e-06	90.0	0.0	90.0	0.0
68	0.05	200	5000.0	0.0499939147173	4.07428774978e-09	0.0500114182874	3.08053893687e-09	199.901085183	4.15836965136e-05	200.04522151	9.44234333517e-06	90.0	0.0	90.0	0.0
68	0.05	200	5250.0	0.0499918598377	3.76032208851e-09	0.0500182989087	4.54949358146e-09	199.889347847	3.47657726276e-05	200.073228191	1.36249349712e-05	90.0	0.0	90.0	0.0
68	0.05	200	5500.0	0.0499890993099	7.63441256866e-09	0.0500274575277	2.54323859178e-08	199.874114343	5.38679938464e-05	200.110529338	0.00011257482726	90.0	0.0	90.0	0.0
68	0.05	200	5750.0	0.0499857323938	1.43757514766e-09	0.0500382790305	3.30935449403e-08	199.855890086	3.36977027903e-05	200.154558043	0.00010635806418	90.0	0.0	90.0	0.0
68	0.05	200	6000.0	0.049981478844	5.45205159019e-09	0.050051007318	4.19967454999e-08	199.831897669	4.17232277601e-05	200.206348184	0.000142648320948	90.0	0.0	90.0	0.0
68	0.05	200	6250.0	0.0499778698433	1.13847532122e-09	0.0500608172003	2.2305507497e-08	199.81198479	4.02157608925e-05	200.246321684	7.51938327348e-05	90.0	0.0	90.0	0.0
68	0.05	200	6500.0	0.0499748339674	4.64268874012e-10	0.0500680679174	1.60197741483e-08	199.794340391	3.30428543049e-05	200.275838836	5.0998228351e-05	90.0	0.0	90.0	0.0
68	0.05	200	6750.0	0.0499725924682	5.6927732961e-10	0.0500729934861	8.80387942068e-09	199.781707142	6.35392631976e-05	200.295838255	0.000101682284911	90.0	0.0	90.0	0.0
68	0.05	200	7000.0	0.0499709460179	4.36783029478e-10	0.0500761284328	2.27773855769e-08	199.772247913	5.48497575472e-05	200.308653545	0.000149327962727	90.0	0.0	90.0	0.0
68	0.05	200	7250.0	0.0499694319636	4.88648849717e-10	0.0500787853864	2.92041153956e-08	199.763199187	6.31884141943e-05	200.31952892	0.00018459941548	90.0	0.0	90.0	0.0
68	0.05	200	7500.0	0.049968459106	7.78301857363e-10	0.0500801690872	3.25885052214e-08	199.757738262	6.96259051485e-05	200.325199826	0.000185357300015	90.0	0.0	90.0	0.0
68	0.05	200	7750.0	0.0499678476637	2.08382531877e-09	0.0500808496056	1.42008623714e-08	199.754731159	9.83524974435e-05	200.328016763	8.05561112666e-05	90.0	0.0	90.0	0.0
68	0.05	200	8000.0	0.0499684276466	1.54036082236e-09	0.0500788334773	1.45365409676e-08	199.758502325	8.75001552137e-05	200.319827029	8.64383332026e-05	90.0	0.0	90.0	0.0
68	0.05	200	8500.0	0.049976993612	1.54575185611e-09	0.0500575510138	4.3875967327e-08	199.813089183	3.34906811528e-05	200.233140132	0.000139195470218	90.0	0.0	90.0	0.0
68	0.05	200	8750.0	0.0499771513198	4.83283823027e-10	0.0500555649252	3.64072378569e-08	199.811250758	2.35608401669e-05	200.225094714	0.000128723629415	90.0	0.0	90.0	0.0
69	0.07	200	3500.0	0.069960694501	6.39919903793e-09	0.0701152916042	2.24581531561e-08	199.739663847	5.3703223418e-05	200.334677428	5.60764659295e-05	90.0	0.0	90.0	0.0
69	0.07	200	3750.0	0.0699600735674	6.59894661581e-09	0.0701159273509	2.06147641239e-08	199.73376718	5.2147923359e-05	200.33654772	3.37896638078e-05	90.0	0.0	90.0	0.0
69	0.07	200	4000.0	0.0699680739414	3.87306698699e-09	0.0700990047169	2.5199814628e-08	199.767308857	3.25272029325e-05	200.286957989	7.91533819189e-05	90.0	0.0	90.0	0.0
69	0.07	200	4250.0	0.0699843832503	1.06083666598e-09	0.0700428621644	1.06942737505e-08	199.8510783	2.02590021362e-05	200.123209129	1.94931154213e-05	90.0	0.0	90.0	0.0
69	0.07	200	4500.0	0.069991862661	3.5601661339e-10	0.0700091737849	2.27759439955e-09	199.895652354	1.14664891742e-05	200.025193848	6.6119801602e-06	90.0	0.0	90.0	0.0
69	0.07	200	4750.0	0.0699922998662	2.14768467477e-10	0.0700071456315	3.03321892083e-09	199.903824114	2.88060822055e-06	200.019357808	1.71784661937e-05	90.0	0.0	90.0	0.0
69	0.07	200	5000.0	0.0699906195225	2.28280453607e-10	0.0700129853041	2.55385360506e-09	199.897589674	2.79265893278e-06	200.036414221	2.00537240016e-06	90.0	0.0	90.0	0.0
69	0.07	200	5250.0	0.0699872413613	8.45845163244e-11	0.070024746175	8.39259055558e-09	199.881867005	4.55730713299e-06	200.070733026	1.92071546173e-05	90.0	0.0	90.0	0.0
69	0.07	200	5500.0	0.0699826745275	7.89389754763e-10	0.0700403616953	2.32452493512e-08	199.861121288	1.70191032539e-05	200.116334614	5.66923814278e-05	90.0	0.0	90.0	0.0
69	0.07	200	5750.0	0.0699770813356	1.14915764011e-09	0.0700587424648	1.30609281856e-08	199.836145904	1.43021967783e-05	200.170035709	5.71075401808e-05	90.0	0.0	90.0	0.0
69	0.07	200	6000.0	0.0699700254548	3.82731941067e-09	0.0700802347561	4.06872503649e-08	199.80382829	3.66875569415e-05	200.232841633	0.000139155951807	90.0	0.0	90.0	0.0
69	0.07	200	6250.0	0.0699640113233	8.54164954434e-09	0.0700967358342	5.30491442465e-08	199.776755582	7.64423404455e-05	200.281101545	0.000166032712154	90.0	0.0	90.0	0.0
69	0.07	200	6500.0	0.0699589346156	9.2812726439e-09	0.070108795169	2.24465989422e-08	199.753044376	7.18381222065e-05	200.316402575	6.34280061876e-05	90.0	0.0	90.0	0.0
69	0.07	200	6750.0	0.0699551860263	1.13477614568e-08	0.0701169563582	2.0723914122e-08	199.736002041	7.43716761004e-05	200.340321204	5.05886365792e-05	90.0	0.0	90.0	0.0
69	0.07	200	7000.0	0.0699524258038	1.04242053782e-08	0.0701221482196	4.81271798107e-09	199.723315516	6.09787393023e-05	200.355513698	4.47697775513e-05	90.0	0.0	90.0	0.0
69	0.07	200	7250.0	0.0699498970475	8.26731617831e-10	0.070126445818	2.23528327803e-08	199.711407383	2.06535240435e-05	200.368108494	6.75590547162e-05	90.0	0.0	90.0	0.0
69	0.07	200	7500.0	0.0699482718189	1.01156085295e-09	0.0701286797246	1.62196619668e-08	199.704139722	2.4893017501e-05	200.374660894	4.38662796934e-05	90.0	0.0	90.0	0.0
69	0.07	200	7750.0	0.0699472429784	1.13362039509e-09	0.0701297614708	2.05900091856e-08	199.699959327	2.29976592287e-05	200.377854599	7.4521789912e-05	90.0	0.0	90.0	0.0
69	0.07	200	8000.0	0.069948180039	1.07397923659e-08	0.0701264458697	1.39746777908e-08	199.704691613	6.3595947966e-05	200.36818629	3.9816671497e-05	90.0	0.0	90.0	0.0
69	0.07	200	8500.0	0.0699622607218	8.09693962784e-09	0.0700916335793	5.18674336642e-08	199.774386347	6.18917897034e-05	200.266462999	0.000174920000258	90.0	0.0	90.0	0.0
